43.2
42
41.1
56.2
59.4
50.5
62.5
56.4
51.5
35
23
44.5
37.2
34
49.6
40.4
35.8
53.9
74.5
57.2
25.8
44.1
85.2
47.4
73.6
41.6
47.1
12.5
27.4
59.8
52.3
32.6
37.7
42.8
33.4
36.1
42.9
58.2
47.1
25.8
37.5
54.7
59.1
51.8
51.6
40.9
71
34
31.2
42.6
49.9
38
64.5
47.7
42.2
36.6
28.8
46.5
38
62.3
36.6
79.6
19.7
33.1
65.9
30.5
29.3
43.6
58.5
72
40.6
60.1
60.6
51.2
31.7
59.1
52.6
50.6
56.9
55.6
39.2
63.1
61.8
42.8
72.6
77.5
44
20.7
53.6
59.9
28
85.8
57.9
53.1
55.4
48.8
49.1
41.6
42.1
5.93
41.8
34.9
46.2
56.4
53.7
53
61
34.8
45.3
39.6
10.3
43.2
39.3
54.9
67.7
55.8
50.3
45.9
38.6
47.1
45.3
51.8
44.5
51.4
44.2
55.6
24.1
48.1
55.3
48.9
34.5
55.2
47.5
57.4
41.4
112
46
50.3
47.7
68.9
46.3
56.3
38
57.8
52.6
60.9
35.8
70.3
47.1
43.1
68.8
58.7
61
68.6
74.3
77.7
73.5
55.2
60.8
73.4
64
61.1
53
56.9
54.7
69.6
48.2
40.6
53.7
77.7
47.6
49
35.6
59.4
48.7
52
61
43.3
68.7
40.7
44.3
42
46.8
47.9
66.4
50.1
43.3
59.3
51
50.2
44.6
45.1
51.4
50.2
54.7
53.5
52.4
44.6
48.6
52.5
53.4
59.6
39.1
49.5
49.7
37.2
32
32.2
29.9
46
45.7
48.6
50.8
47.8
48.3
57.9
55
64.7
64.5
25.8
37
47.6
53.6
29.1
60.9
69
113
58.4
41.3
43.7
55.5
45.6
45.2
43.7
61.7
59.8
27.7
56.7
47.1
52.5
33.6
56.8
48.2
35.3
49.9
52.8
43.4
43.9
31.6
40.7
39.7
53.4
50.3
44.9
61.2
59
40
58.8
25.1
59.3
41.8
50.4
36.3
41
50.2
38.8
26.9
42.7
42.5
45.8
74.9
85.9
60.4
49.8
65.1
37.9
53.2
64.6
42.6
48.8
50.3
49
38.1
31.9
63.1
65.7
38.1
44.3
51.3
59.9
52.5
49.5
50.6
77.5
62.3
75.9
36.9
45.4
41.3
40.2
40.7
43.7
46.5
42.9
69.8
44.1
46.3
31.9
43.3
46.4
37.5
44.1
40.1
60
39.4
40.2
59.2
46.8
46.8
54.7
50.2
20.9
72.3
45.9
65.2
44.4
45.9
43.5
37.2
62.8
49.4
40.4
31
35.2
41.5
42.2
43
34.6
39.5
50.3
35.7
49.4
45.3
70.2
33.6
49.5
50.8
46.9
43.6
44.4
49.8
42.2
35.7
38.3
56.3
38.7
46.3
47.2
53.1
37.5
43.7
50
51.7
37.1
39.3
49.5
35.7
59.3
42.6
47
51
43.8
39.2
38
47.1
41.2
42.5
38.7
55
47.4
39.3
40.8
50.7
41.4
55.6
57.6
72.7
65
49.6
37.1
48.2
38.1
28.9
53.2
42.5
47.1
45
39.3
42.4
66.1
51.9
85.7
62.7
37.7
31.8
36.6
44.2
57.6
41
31.8
50.8
34.6
34.4
52.5
41.3
44.1
69.6
45.8
42.4
38.6
46
40.3
13
65.8
31.7
41.3
36.3
38.6
37.9
53.6
67
52
33.8
39.9
50.8
49.3
44.1
43.2
62.7
44.6
40.4
40.7
50.9
48.1
32.9
34.1
43.7
48.2
47
41.9
50.6
52.5
51.4
46.9
43.8
51.9
43.1
46.9
24.5
41.1
43.2
46.2
48.4
41.1
36.6
35.5
38.5
41.7
34.6
37.2
53.3
55.8
52.6
33
32.7
36.9
53.4
61.3
50.8
44.8
37
42.1
47.1
41
41.2
44.3
46.7
33.5
40.7
43.7
43.1
41.3
34
48
42
42.1
29.7
44.8
39
46.4
55.1
37
49.8
45.7
47.9
43.4
43.2
49.8
16
41.5
44.2
49.2
37.8
44.7
45.5
46.9
39.7
46.5
49.5
42.5
43.1
51.3
46.1
34.8
42.8
46.4
39.8
34.3
40
41.9
31.8
36.5
53.3
43.1
38.8
43.4
48.1
43.3
39.4
46.7
68.6
22
38
47.9
41.4
49.7
54.5
45.7
66.2
58.5
33.9
67.3
45.2
33.6
33.4
57
62.7
72.6
43.6
75.1
59.8
41.9
53.6
70.6
38.8
50.1
43.2
48.1
39.4
17.2
49.6
46.1
40.7
35.3
48.3
26.8
48.7
31.1
65.5
38.4
53.9
54.2
46.5
76.4
52.3
42.1
40
39.7
37.7
34.8
37.2
43.8
45.7
40.6
38.2
40.5
48.9
46.5
43.1
47.8
53.4
48.5
48.4
53.8
42.9
56
50.7
26.4
45.5
42.7
60.3
46.9
48
40.9
39
42.7
42.3
46
40.6
44.2
