88
91
87
88
85
85
88
78
75
85
40
79
88
88
85
82
83
88
87
90
88
93
86
88
94
88
90
95
90
90
90
102
93
101
100
94
92
93
96
83
92
83
89
85
86
88
98
82
93
89
92
89
95
85
94
88
91
47
96
90
98
48
98
47
98
91
98
91
47
98
90
97
94
78
122
98
101
90
102
101
96
93
103
98
101
92
93
94
102
95
93
103
101
112
93
110
105
110
103
114
109
108
99
50
94
101
84
96
100
88
100
104
101
99
102
94
48
94
85
90
97
90
92
83
99
101
92
91
46
97
46
99
99
90
94
47
90
83
111
93
101
47
100
94
85
101
97
93
90
91
92
91
81
95
91
86
92
92
141
64
93
101
90
90
93
94
92
94
88
88
85
85
91
88
90
98
92
94
93
94
98
89
83
90
73
103
83
98
89
89
89
90
94
98
90
86
90
86
93
93
89
94
89
92
98
90
90
98
95
94
98
98
93
103
100
84
113
96
90
100
93
89
95
185
188
98
97
97
92
101
98
80
119
98
102
90
88
88
92
88
92
92
96
90
98
94
82
120
129
62
111
93
79
121
99
106
96
93
104
99
93
100
45
118
92
87
106
94
106
