51.9
54.6
36.2
60.3
45.3
73.2
39.8
51.3
81
75.8
53.3
40.8
52.5
70.4
63.1
61.2
82.3
62.1
102
118
70.9
70.2
55.6
67.6
52.9
47.7
38.4
47.7
65.3
45.9
62.5
56.1
12.7
73.6
36.7
63.3
60.4
61.5
69.9
59.3
96.7
74.4
62.6
62.7
42.6
70.4
47.3
51.6
63.9
68.4
19.3
52.1
62.3
58.6
64
59.3
13.5
59.1
26
62.4
45.2
46.6
49.3
48.2
45.1
66.3
68.7
36.4
58.1
30.1
63.8
21
27.2
38.4
53
35.7
64.8
66.8
43.6
93.6
69.2
70.7
61.4
56.9
25.4
46.8
74.6
28.7
66.9
63.6
28.4
56.2
45.9
42.7
32.8
48.2
36.7
33.2
46.1
62.8
35.8
48.4
60.7
51
39.8
75.9
67.2
46.2
57.7
74.2
39.5
62.9
58.1
50.6
65
54.7
65.3
60.7
41.1
58.5
13.5
44.5
55.3
61
58.8
72.5
58.4
16.8
47.3
53.4
49.3
38.2
65.5
59.1
72.7
83.3
78.5
39.8
88.6
8.99
13.1
73.2
38.5
72.5
57.9
35.4
56.3
49.6
48.4
71
35.9
55.6
71.3
83.9
70.7
33.3
68.2
50.8
38
73.9
60.4
23.4
64.1
50.8
40
45.6
106
56.2
59.4
54.5
55.9
23.2
51.9
45.5
26.4
73.1
41.4
59.1
87
78.2
48.5
31.7
57.2
49.8
71.1
94.5
54.4
55.5
54
82.7
61.7
55.7
42.1
30.4
51.3
60.5
50.5
89.9
67.9
40.5
56.8
71.9
57
49.4
85.3
49.1
47.2
49.8
75.4
39.8
67.9
77.7
43.7
64.9
32.6
50.4
96.7
40.6
54.6
37.7
49.7
61.6
71.3
14.2
28.3
29.9
66.1
22.1
27.1
84.9
31.2
65.9
51.8
58
69.4
58.4
49.6
53.4
81
17.6
15.7
67.8
13.3
52.2
73.4
26.3
66.6
57.3
16.5
45
57.6
212
67.2
32.4
35.7
43.9
6.85
17.3
68.6
31.7
38.3
80.6
191
68.9
45.1
60.7
89
19.8
47.9
