0
70.0
70.0
71.0
72.0
71.0
71.0
71.0
71.0
71.0
72.0
72.0
72.0
72.0
72.0
71.0
72.0
72.0
72.0
72.0
71.0
71.0
72.0
72.0
71.0
72.0
73.0
72.0
73.0
73.0
73.0
73.0
74.0
74.0
73.0
75.0
74.0
74.0
75.0
75.0
75.0
76.0
76.0
75.0
76.0
76.0
76.0
76.0
76.0
76.0
77.0
76.0
75.0
76.0
76.0
75.0
76.0
75.0
75.0
75.0
75.0
75.0
76.0
76.0
75.0
76.0
77.0
77.0
77.0
77.0
77.0
76.0
77.0
77.0
76.0
77.0
77.0
76.0
76.0
77.0
77.0
76.0
77.0
76.0
77.0
76.0
77.0
77.0
78.0
79.0
79.0
78.0
79.0
79.0
79.0
79.0
79.0
79.0
79.0
80.0
80.0
80.0
80.0
81.0
82.0
82.0
82.0
83.0
82.0
84.0
83.0
82.0
82.0
81.0
81.0
80.0
79.0
78.0
79.0
78.0
79.0
79.0
79.0
80.0
80.0
81.0
80.0
81.0
80.0
80.0
80.0
81.0
80.0
80.0
80.0
81.0
80.0
80.0
81.0
80.0
80.0
81.0
81.0
81.0
81.0
82.0
82.0
82.0
82.0
81.0
82.0
82.0
82.0
82.0
83.0
83.0
82.0
83.0
83.0
84.0
82.0
83.0
83.0
84.0
83.0
83.0
83.0
83.0
84.0
85.0
84.0
84.0
85.0
85.0
85.0
85.0
84.0
85.0
85.0
84.0
85.0
85.0
84.0
85.0
85.0
85.0
84.0
85.0
86.0
84.0
84.0
84.0
84.0
84.0
84.0
84.0
85.0
85.0
85.0
85.0
85.0
86.0
86.0
85.0
86.0
85.0
85.0
84.0
84.0
84.0
84.0
84.0
85.0
85.0
85.0
85.0
86.0
85.0
86.0
85.0
86.0
86.0
85.0
86.0
86.0
85.0
85.0
86.0
85.0
85.0
86.0
85.0
87.0
86.0
86.0
87.0
87.0
87.0
87.0
87.0
87.0
88.0
86.0
87.0
87.0
86.0
87.0
87.0
87.0
87.0
87.0
87.0
88.0
88.0
88.0
88.0
89.0
89.0
90.0
89.0
90.0
91.0
90.0
90.0
90.0
91.0
91.0
90.0
91.0
90.0
91.0
92.0
91.0
92.0
92.0
93.0
92.0
92.0
92.0
92.0
91.0
91.0
91.0
91.0
91.0
91.0
91.0
91.0
92.0
91.0
93.0
92.0
93.0
94.0
93.0
94.0
93.0
93.0
92.0
92.0
92.0
92.0
91.0
90.0
90.0
91.0
90.0
92.0
92.0
93.0
93.0
93.0
93.0
93.0
94.0
93.0
92.0
93.0
93.0
93.0
92.0
93.0
91.0
92.0
91.0
91.0
90.0
91.0
91.0
92.0
91.0
92.0
92.0
92.0
92.0
92.0
91.0
91.0
91.0
90.0
90.0
90.0
89.0
90.0
90.0
91.0
90.0
92.0
91.0
93.0
94.0
95.0
96.0
98.0
98.0
98.0
98.0
97.0
98.0
96.0
97.0
97.0
96.0
95.0
95.0
95.0
95.0
95.0
95.0
96.0
96.0
96.0
97.0
96.0
97.0
95.0
96.0
94.0
95.0
94.0
92.0
93.0
91.0
92.0
92.0
93.0
93.0
94.0
94.0
94.0
95.0
94.0
94.0
95.0
94.0
94.0
95.0
95.0
96.0
97.0
97.0
99.0
99.0
98.0
100.0
99.0
99.0
99.0
98.0
98.0
97.0
98.0
96.0
96.0
96.0
96.0
96.0
95.0
96.0
96.0
96.0
99.0
98.0
98.0
98.0
98.0
99.0
98.0
97.0
97.0
97.0
96.0
96.0
94.0
95.0
95.0
95.0
96.0
96.0
98.0
98.0
98.0
98.0
98.0
99.0
98.0
99.0
97.0
98.0
97.0
96.0
96.0
96.0
95.0
95.0
93.0
93.0
94.0
93.0
93.0
93.0
93.0
94.0
93.0
94.0
95.0
95.0
95.0
96.0
95.0
95.0
95.0
95.0
95.0
95.0
95.0
95.0
95.0
95.0
95.0
95.0
95.0
95.0
95.0
95.0
94.0
94.0
94.0
94.0
95.0
94.0
94.0
93.0
94.0
93.0
93.0
94.0
92.0
93.0
94.0
95.0
96.0
98.0
101.0
103.0
104.0
106.0
103.0
104.0
102.0
102.0
102.0
100.0
100.0
100.0
100.0
99.0
99.0
98.0
99.0
99.0
99.0
99.0
100.0
101.0
102.0
101.0
101.0
102.0
100.0
100.0
99.0
99.0
97.0
97.0
96.0
95.0
94.0
93.0
94.0
94.0
96.0
101.0
106.0
112.0
120.0
122.0
116.0
112.0
111.0
108.0
107.0
105.0
105.0
103.0
101.0
101.0
100.0
98.0
97.0
98.0
97.0
98.0
99.0
101.0
102.0
104.0
106.0
106.0
106.0
106.0
105.0
104.0
104.0
104.0
102.0
101.0
99.0
99.0
98.0
97.0
98.0
99.0
99.0
100.0
101.0
102.0
102.0
103.0
104.0
102.0
102.0
100.0
100.0
100.0
100.0
100.0
100.0
101.0
102.0
103.0
103.0
104.0
104.0
104.0
104.0
108.0
96.0
102.0
101.0
100.0
100.0
100.0
99.0
100.0
101.0
101.0
101.0
102.0
102.0
102.0
102.0
102.0
102.0
102.0
100.0
94.0
107.0
99.0
99.0
100.0
101.0
103.0
104.0
105.0
105.0
105.0
103.0
103.0
102.0
101.0
101.0
100.0
100.0
101.0
101.0
103.0
105.0
105.0
107.0
108.0
107.0
106.0
106.0
104.0
102.0
102.0
102.0
103.0
102.0
105.0
107.0
110.0
110.0
111.0
108.0
0.0
