48.9
79.5
41.6
89.5
15.5
52.7
72.2
35.1
83.3
86.3
36.9
74.2
30.4
65.1
65.3
43.6
70.1
65.6
43.5
66.7
20.2
72.5
51.9
45.1
40.7
65.5
64.8
76.2
49.5
23
62.8
52.5
14.6
53.7
56.6
61.2
52.2
35.5
83.4
72.2
16.3
73.9
48.2
31.5
91
64.1
55.9
30.6
42.2
62.1
44.7
82.2
74.2
28.9
85.6
71.4
16.9
56.4
127
10.4
83.1
12.1
59.9
42.9
94.6
58.2
20.5
74.7
54.9
31.5
77.5
70.2
56.1
82.3
81
43.6
56.8
59.3
38.1
69.9
63.2
78.1
51.9
65.5
30.2
66.8
83.8
61.7
69
69.4
49.9
72.9
61.7
48.8
93.9
29.1
90.6
54.1
79.7
61.4
72.5
87.7
78.5
36.8
53.9
22.3
79.6
59.5
52.2
83.1
28
74.2
71.5
66.4
66.4
34.3
78.1
34.8
91.2
51.5
25.9
15.3
40
72
45
88
53.4
71.5
80.2
55.2
11.3
55.8
68.3
66.3
53.5
42.7
38.4
61.9
79.8
52.2
61.4
48.8
52.2
65.6
45.2
28.4
49.3
118
25.2
35
79
138
28.7
73.2
52.4
85.4
52.8
86.2
70.9
28.6
55.3
15.7
37.2
60.3
24.2
86
89.4
59.8
55.6
20.9
52
44.3
72.8
66.9
31.4
45.9
16.6
64.6
33.4
69.7
35.8
33.5
53.5
14
20.7
31.8
47.2
20.2
82.7
45.4
59.9
66.4
59.9
30.9
84
71.5
50.9
76.2
38
80.4
228
57.4
54.6
54.3
64.2
9.59
85
60.2
74.8
55.8
55.7
19.8
97.6
51.7
94.6
58.7
39.7
66.2
55.7
75.2
31.6
44.7
72.7
55.9
82.6
46.8
74
44.9
78.7
20.9
95.3
21.4
21.3
43.8
30.1
80.4
34.4
44.7
66.3
57.5
47.6
63.3
68.2
66.8
14.1
30.9
70.8
63.9
87.1
84.7
57.2
70.5
84.2
42.2
77.7
52.6
57.4
73.7
31.3
75.7
13.4
75
76.4
67.1
59.7
59
9.4
46.2
59.1
66.9
63.7
71.1
47.4
21.4
46.6
101
34.7
24.7
38.3
67
18.9
72.3
57
66.5
33.5
85.5
48.5
92.8
67.3
69.6
58.5
70.1
20.8
