0
94.0
106.0
99.0
99.0
98.0
98.0
97.0
97.0
97.0
97.0
101.0
94.0
97.0
98.0
98.0
97.0
96.0
96.0
100.0
90.0
94.0
94.0
93.0
93.0
94.0
93.0
93.0
93.0
92.0
93.0
93.0
93.0
92.0
92.0
91.0
92.0
92.0
92.0
91.0
92.0
90.0
92.0
92.0
92.0
92.0
91.0
92.0
92.0
96.0
85.0
91.0
90.0
91.0
91.0
91.0
90.0
90.0
91.0
92.0
91.0
95.0
85.0
90.0
90.0
91.0
90.0
90.0
91.0
91.0
91.0
92.0
90.0
90.0
91.0
90.0
91.0
90.0
95.0
77.0
97.0
90.0
90.0
89.0
89.0
89.0
90.0
88.0
89.0
89.0
89.0
90.0
91.0
90.0
90.0
90.0
90.0
90.0
89.0
89.0
89.0
88.0
88.0
88.0
87.0
87.0
87.0
87.0
88.0
87.0
87.0
87.0
87.0
87.0
87.0
88.0
88.0
87.0
89.0
88.0
88.0
88.0
88.0
88.0
88.0
87.0
92.0
82.0
86.0
86.0
85.0
86.0
86.0
85.0
86.0
86.0
86.0
86.0
86.0
86.0
85.0
86.0
85.0
84.0
85.0
85.0
84.0
85.0
85.0
84.0
85.0
85.0
85.0
85.0
85.0
84.0
84.0
84.0
85.0
86.0
84.0
85.0
85.0
86.0
85.0
85.0
85.0
89.0
80.0
85.0
84.0
84.0
85.0
84.0
85.0
85.0
85.0
84.0
85.0
84.0
90.0
79.0
84.0
84.0
83.0
88.0
73.0
89.0
82.0
83.0
82.0
82.0
83.0
84.0
84.0
84.0
84.0
84.0
91.0
79.0
84.0
86.0
86.0
85.0
86.0
87.0
86.0
86.0
91.0
80.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
87.0
87.0
91.0
74.0
99.0
80.0
86.0
86.0
86.0
86.0
86.0
86.0
85.0
85.0
86.0
86.0
86.0
86.0
87.0
86.0
91.0
73.0
86.0
92.0
85.0
86.0
85.0
86.0
85.0
86.0
86.0
85.0
86.0
92.0
80.0
86.0
79.0
91.0
85.0
85.0
85.0
84.0
85.0
84.0
85.0
85.0
85.0
85.0
85.0
85.0
86.0
84.0
85.0
79.0
84.0
91.0
78.0
91.0
85.0
84.0
84.0
85.0
84.0
84.0
85.0
84.0
84.0
84.0
83.0
82.0
83.0
82.0
82.0
82.0
81.0
82.0
81.0
82.0
86.0
78.0
82.0
82.0
81.0
82.0
82.0
81.0
82.0
81.0
81.0
82.0
81.0
82.0
82.0
81.0
82.0
82.0
82.0
82.0
81.0
82.0
82.0
82.0
81.0
82.0
81.0
81.0
81.0
81.0
81.0
81.0
82.0
81.0
82.0
82.0
81.0
83.0
82.0
84.0
84.0
83.0
83.0
84.0
88.0
78.0
83.0
82.0
83.0
82.0
83.0
82.0
83.0
83.0
82.0
83.0
82.0
82.0
83.0
82.0
83.0
82.0
83.0
83.0
83.0
84.0
83.0
84.0
84.0
83.0
84.0
83.0
83.0
82.0
83.0
89.0
70.0
83.0
88.0
82.0
83.0
82.0
82.0
83.0
83.0
84.0
83.0
77.0
83.0
96.0
78.0
84.0
83.0
83.0
82.0
83.0
82.0
81.0
82.0
76.0
87.0
81.0
81.0
82.0
82.0
82.0
82.0
82.0
82.0
83.0
83.0
82.0
82.0
82.0
82.0
83.0
82.0
81.0
82.0
81.0
81.0
0.0
