66.9
76.1
63.5
61.8
63.3
66.7
56.3
58.8
50
66.3
34.4
46.8
77.5
67.6
70.7
83.3
56.7
83.2
65.2
79.5
77.8
54.8
51.5
69
48.4
53.1
73.4
87.2
36.5
89.7
72.2
77
72.2
51.6
101
36.3
65.3
59.4
54.3
74.4
66.3
77.8
56.7
43.1
67.7
69.6
56.2
78.1
46.5
82.5
79.8
50.9
67.6
70.2
52.5
67.2
69.1
55.5
55.8
70.4
65.6
55.9
48.7
54.9
46.4
51.9
82.1
55.5
70.8
61.7
88.7
66.9
84
70.8
67.3
57.8
56.6
95.2
67.6
69.9
64.6
80.4
70.3
74.8
75.2
61.6
61.9
44.3
69.6
105
82.7
62.1
65.2
82.9
59
70.5
58.6
67.3
84.9
41.8
83.4
63.7
66.7
70.7
73.4
53.8
76.9
73.5
55.3
54.4
52.2
55
51.1
94.5
45.8
76.4
69.3
81.1
60
63.5
67.3
56.9
52
51.6
82
47.4
69.3
61.9
57.2
62.4
64.4
64.9
76.4
85.3
82.8
69.9
86.4
80.8
59.8
74.5
64.1
67.3
68.8
79
88.1
56.8
81.8
84.4
41.3
72.6
72.7
78.5
74
53.4
61.9
85.6
74.5
62.2
45.8
93.1
72
85.9
73.9
79.7
61.6
72.1
65.9
51
48.4
69.8
51.5
50.1
81.9
62.6
47.4
66.3
72.3
79.2
42.9
70.1
73
51
65.5
59.3
80
100
49
42.3
78.1
96
56.6
60.9
68.7
61.6
90
76.9
89
53.8
72.1
61.8
55.6
71.5
58
75.3
68.1
81.8
57.9
69.8
82.4
47.1
84
87.6
78.9
91.3
100
41.8
62.9
72.7
83.1
62.3
97.9
71.3
66.2
86.8
70
92.6
45.9
59.8
94.7
87.8
68.4
115
73.3
90.3
84.1
52.3
71.6
43.6
40.3
48.4
105
63.4
56
48.5
77.8
28.5
44.6
62.2
66.7
60.8
60.5
60.5
60.5
60.5
60.5
60.5
60.5
60.5
60.5
60.5
60.5
60.5
60.5
60.5
60.5
60.5
60.5
60.5
60.5
60.5
60.5
60.5
60.5
60.5
60.1
90.8
68.6
70.1
97.1
78.5
58.3
61.8
45.9
65.8
69.7
35
71.7
68.5
31.7
63.7
79.7
66.2
94.8
72.7
83.8
46.9
71.4
56.5
78.5
76
58.7
59.9
92.2
81.3
51.4
77.2
64.5
37.8
65.1
69.7
82.6
76.4
62.8
71.2
62.8
83
48.3
42
58
51.6
96
48.4
47.6
63.1
60.7
49.1
60.4
61.8
73.5
67.8
60.3
67.5
87.9
62
69.9
52.3
102
70.8
79.5
73.7
103
