54.9
67.8
81.8
80.8
63.9
64.3
101
68.9
66.3
82.2
111
72.3
84.3
35.6
47.7
87.1
61.1
70.7
91.3
74.3
93
97.3
49.8
75.7
90.6
70.5
38.8
77.2
60.9
50.1
65.2
50.9
63.6
89.6
78.3
52.6
96.4
72.1
79.1
109
58.1
62.1
56.3
60.5
47.9
38.4
45.1
88.1
96.8
71.2
64
62.4
95.8
70.5
83.5
66
56.7
82.5
56.2
55.1
82.5
74
57.6
46.2
73.3
89.9
77.9
70.9
50.8
88
74.6
49.5
72
76.9
51.7
78
55.1
63.4
83.8
86
43
75.7
69.7
71.8
59.1
84.7
63.8
73.2
68.5
77
61.5
75.5
55.9
42.1
59.7
69.3
70
60.3
78.1
49
57.6
43.6
58.1
71.1
53.6
66.2
99.2
68.3
96.5
61.2
80.8
98.6
64.9
66.3
80.5
74.8
41.8
44.3
71.9
77.9
68.3
63.1
70.6
49.2
64.7
58.7
81
71.3
52.7
73.4
80.6
70.5
66
76.6
95.6
58
43.2
85.8
65.6
65.2
50.2
70
46.8
80.8
71.5
69.5
75.7
50.1
60.4
80.5
69
62.2
64.8
78.8
75.7
58.9
47.5
57
76.8
39.2
67.3
59.5
79.5
85
51.7
53.2
77.3
47.1
76.3
34.5
113
73.8
66.8
69.5
57
76.6
98.4
76.9
68.2
100
60.1
70.3
73.7
55.9
43.4
89.2
68.5
51.2
85.3
62.1
84.9
41.6
80.2
47.8
71.4
62.4
82
87.3
44.8
43.1
67.4
102
57.9
42.6
78.1
49.4
75.2
59.7
73
90.6
59.7
36.9
77.1
53.2
76.1
68.4
56.3
87.6
30.4
83.8
86.8
56.6
65.7
102
67.4
71.8
54.6
79.1
77.5
49.7
49.4
69.5
49.8
35.7
55.8
80.4
80.8
101
70.6
87
95.3
54.3
72.4
82.5
64.2
88
67.6
75.4
66.5
68
78.1
73.7
62
67.3
62.8
39.2
53.6
64.7
41.4
66.7
74.1
39
24.5
82.2
92.1
71.7
63.7
51.4
97.8
55.9
91.5
66.5
57.2
79.2
61.6
74.3
61.1
65.7
50.3
52.5
49.4
71
90.1
86.5
77.5
79
69.3
54.2
96
66.1
73.4
42.5
69.6
86.4
90.7
70.2
72.6
91.4
