66.5
66.2
76.6
52.8
68.1
27.1
71.7
47.5
50.4
79.1
47.9
74.2
104
72.8
60.4
86.5
52.8
68.1
68.7
56.9
99
75.9
62
65.8
58.1
40.3
66.8
49.6
68.9
79.7
79.3
82.4
95.8
64.3
81.2
57.8
43.8
89.2
30.7
72.8
63.5
72.6
77.9
69.8
82.6
124
78
72.4
64.5
64.3
54.2
61.2
72.6
68.6
76.4
98.4
82.4
60.3
55.7
51.9
78.1
45.9
72.3
53
91.7
71.8
40.7
41.3
60.4
66.2
89.7
70.4
59.7
71.1
64.7
63.5
62.5
64.1
72.5
49.5
59.1
64.6
111
51.5
69.3
62.6
60.4
102
67.5
32.8
63.9
59.5
44
63.3
96.5
94
58.4
90.4
89.3
41
64.1
53.4
59.9
65.1
98.8
57.2
60.2
46.9
49.5
60.4
55.2
61.5
85.8
91.2
71.1
45.4
51.8
92.5
71.6
65
37.7
36.1
73
60.2
68.6
71.4
29.8
68.9
57.5
60.3
92.3
56.5
43
57.8
48.4
45.7
43.2
64.1
71.5
55.8
67.1
58.8
81.9
36.6
34.7
92.2
21.8
68.3
83.3
65.3
108
61.3
41.5
42.9
68.1
85.8
92.2
59.6
52.1
61.2
79.9
59.9
89.4
74.6
68.8
85.4
69.9
69.7
91
55.2
89
59.5
46.5
62.3
73.8
44.9
93.8
41.8
75
86.2
62.3
73.6
75.6
61.1
69.6
95.8
55.4
72.3
50.7
76.2
72.8
50.1
65.5
57.1
77
51.9
43.4
45.7
44.9
58.4
96.8
104
56.1
66.5
64.6
58
68.9
65.8
87.1
44.1
64.8
93.5
74.8
44.1
58.2
60.4
97.6
53
86.1
62.6
66.8
60
66.2
49
56.8
74.4
57.1
41.8
77.2
72.8
91
78.4
88
45.5
85.3
60.4
75.4
72.7
38.4
59.5
55.9
62.8
58.2
58.9
75.5
80.4
78.8
44.2
69.1
58.7
61.6
68.3
57.2
83
80.3
75
80.5
54.3
48.4
85.8
40.9
71.2
70.6
60.2
39
56.1
56.1
64.1
68
62.5
68.3
46.1
75.3
67.1
50.8
55.8
58.1
45.4
57.3
43.2
67.4
72.5
87.5
54.7
59.2
77.1
85.5
82.8
76.9
61.1
82.4
78.2
41.5
100
66.3
85.6
70.7
58.8
89.7
65.5
64.8
61.3
58.3
68.7
83.4
56.5
78.1
52.7
71.8
91.1
52.6
59.7
59.1
74
