50.4
46.9
67.9
69.2
62.2
52.8
49.6
52.9
49.7
63.4
68.4
47.9
47.3
32.8
49.6
67.5
51.8
46.4
62.3
52.1
49
55.6
54.7
56.7
63.5
65.2
60.8
68.1
29.2
60.2
48.5
66.7
53.8
65.5
52.8
56.1
61
68.3
65.2
67.2
69.1
50.7
50.8
61.1
63.9
61.9
65.6
61.9
43.9
61.1
73
48.8
21
76
54.2
34.2
60.3
58.1
54.3
53.8
48.7
20.9
51.7
44.1
44.4
57.1
72.7
64.7
58.9
49.7
56.8
50.2
61.2
71.5
58.4
42.7
65.7
59
44.5
58.2
49.3
51
63.9
65.6
57
63
60.1
60.6
46.9
45.4
61.8
65.6
67.3
66.6
60.5
68.5
58
66
59.5
63.7
49.1
51.3
57.5
57.3
60.1
58.4
63.1
56.9
45.1
43.7
59.9
46.9
49.3
74.7
50.3
53.9
55.2
58.9
38
54.5
67.1
17.9
58.2
65.4
80.9
68.5
63.3
53.5
72.6
148
47
107
91.6
40.1
42.6
70.1
74.7
47.3
85.1
105
59.3
68.5
64.8
62.3
58.6
44.9
40.4
36.9
57
53.3
39.6
48.6
39.9
49.7
59.1
22.9
37.5
43.3
58.3
71.7
76.1
60.1
59.3
53.4
63.5
62.3
51.6
70.6
54.2
50.1
43.2
65.5
43.1
66.8
40.2
65.9
70.8
55.2
29.4
63.1
49.9
53.2
54.8
42.7
65.1
50.1
76.5
45
39.8
59.5
70.3
49.6
61.4
20.4
54.7
58.5
59
56.6
60.9
75.9
77.8
57
63.7
49.5
58.3
53.5
48.9
57.6
17.1
57.6
48.3
37.1
61.3
87.4
92.8
168
52.1
131
51.2
59.1
59.5
74.1
51.1
53.1
60.8
67
55.5
56.3
40.4
54.8
57.9
44.5
55
42.8
30.7
58.8
38.2
44.7
61.6
66.1
18.7
37.1
53
64
61.7
20.1
57.7
57.1
58.6
38
52.3
44.1
51.9
63
52.7
49.6
47.5
48.8
59.9
58.2
52.4
52.4
54.9
49.3
54.6
43.7
49.2
54.4
39.6
41.4
39.8
48.9
58.8
53
51.1
44.7
42
57.9
54.6
56.6
59.6
45
53.1
53.2
45.5
52.5
48.8
53.9
40.4
37.2
62.5
40.8
29
50.9
38.6
55.7
53.6
52.5
39
44.8
76
43.3
44.9
46.3
45.1
51
91.5
81.7
63.9
57.3
38.8
33.5
43.7
49.8
61.1
57.2
51.5
53.2
65.3
57
74.8
72.8
58.2
48.1
44.7
21.1
48.1
51.8
56.9
54.5
49.4
63.7
57
51
49.7
55.1
51.1
42.8
39.9
58.2
51.1
39.3
49.7
43
58.6
46.9
41.7
39.8
51.9
53.6
57.1
52
49.6
37.6
49.7
48.3
40.7
42.4
54
51.9
48.1
38.7
54.7
39.8
53.5
54.7
34.4
40.5
52.7
40.6
34.9
42.5
52.8
41
48.8
52.1
47.9
67.6
47.5
53.4
48.6
53.4
48.5
52.6
49.6
45.6
50.2
49.3
56.6
51
35.8
52.4
39.7
48.9
48.5
61.3
41.3
35.9
44.3
26.3
63.6
53.8
46.9
57
52.2
45.7
39.7
47.6
51.4
50.7
35.1
53.4
40.9
46.2
57.6
54.5
50.5
39.3
14.7
52.3
58.6
71.7
59.8
49.8
81.7
31.3
80.7
61.1
57.1
64.8
60
32.6
53.3
58
56.5
42.2
39.7
62.5
57.7
56.2
50.6
43.5
70
59.3
55.6
34.1
56.2
54.1
57.6
71.8
74.8
66.9
56.1
55.9
34.5
39.8
30.6
38.5
37.9
43.8
59.3
39.6
51.6
40.4
61
18.5
49.3
41.4
53.4
56.5
39.7
42.2
36.7
46.9
51.7
57.5
37.6
47.1
52
40
58.7
57.4
59.6
83.6
62.5
51.9
26.1
34
77.2
27.2
54.8
51.4
75.9
47.5
40.1
63.6
52.4
61.1
33.2
62.1
50.1
39.3
58.8
62.6
60.9
45.1
50.6
54.6
47.1
46
45.8
67.9
50.8
51
44.6
63.7
53.4
57.2
55.2
43.4
52.6
57
58.9
42.6
60.4
42.8
81.3
72.9
59.2
53.6
37.4
23.9
39.2
50.2
44.7
52
62.7
45.7
51
70.4
55.9
42.1
37.6
41.9
41.7
35.9
40.7
58.7
50.2
65
76.5
98.7
73.6
62.2
61.4
46.5
35.5
57.6
55.7
57.3
53.5
54.5
48
60.3
58
56.6
55
41
45.4
52.1
50.6
49
44
46.7
32.5
45.2
37.4
46.1
47.4
48
55.6
55.2
44
42.4
42.7
39.4
31.1
105
27.9
32.3
53.8
38.1
60
39.9
56.5
45.7
49.9
46.1
48.1
63.7
56.3
43.2
55.5
55.7
55
55.7
52.6
45.3
49.4
46.5
53.2
49.9
37.8
35
53.4
63.6
61.3
46.1
39.4
31.1
34.6
74
76.5
127
76.4
72.4
83.2
56.8
50
60.3
51.6
50.7
43.6
53.5
56
73
46.9
58.3
52.4
48.7
57.6
50.6
42.3
53
50.9
44.3
52.6
43.3
72.4
50.5
54.9
34.6
46.2
61.1
61.8
57.9
59.7
74.7
52.6
49.5
42.8
47.4
54
57.4
47.6
