90
92
92
86
86
89
93
90
84
96
94
100
90
93
101
94
98
103
90
96
104
88
90
87
85
98
92
88
96
94
99
91
93
102
94
99
92
98
94
92
94
88
94
88
97
104
88
94
102
95
94
99
92
99
95
103
95
94
103
93
91
86
94
88
92
92
92
102
94
90
100
98
92
100
94
92
98
91
85
94
86
90
100
94
90
100
95
93
105
98
94
100
93
91
96
85
93
89
95
99
90
94
100
93
99
104
92
93
95
88
86
82
89
94
95
98
90
96
100
98
102
87
96
97
82
82
83
97
88
91
97
94
100
93
103
99
91
91
80
86
88
98
90
90
103
99
93
103
96
91
103
100
100
98
105
90
95
103
93
100
105
97
100
107
97
101
103
104
108
94
99
104
92
90
91
98
103
110
99
102
94
108
101
96
105
110
94
98
97
93
93
93
88
96
98
90
97
104
89
95
104
90
98
104
91
87
81
86
88
87
88
88
92
92
82
88
98
90
91
91
93
94
90
88
86
92
92
81
88
90
91
82
86
85
81
86
85
86
90
92
98
103
103
94
92
88
95
94
91
91
92
104
101
98
95
98
99
97
93
93
97
96
94
92
96
98
95
94
92
103
95
96
89
94
97
85
91
103
